0.07664936	-0.06770361	0.011584713	-0.07552124	-0.06942891	0.097862825	-0.054584496	0.031602718	0.005818944	-0.045947116	0.04662794	-0.04409789	-0.01791968	0.1355992	0.008357184	0.01374
-0.1677231	0.1153709	0.17096813	0.20531438	0.20242718	-0.13546921	-0.022779029	0.082700185	0.15894604	-0.093718894	-0.024726473	0.2233829	0.24564609	-0.0459015	-0.02212198	0.16635922
-0.04394601	0.062078718	-0.06906138	-0.099708684	0.05278262	0.042135388	-0.08111893	0.01129291	0.018647855	0.05971489	0.014722855	0.03868513	0.02434425	-0.013569334	-0.05064512	-0.036802836
-0.10819428	0.058654275	0.060985558	0.09507685	0.08835959	-0.032102507	-0.14657098	0.047704905	0.09106767	-0.05342508	-0.11588657	0.04368718	0.054787688	-0.12176775	-0.11034112	0.09745436
0.059111882	0.09084906	0.08078777	0.12147086	0.12740998	-0.09818252	0.049137324	0.113062836	0.059698623	-0.07506798	-0.114801496	0.14313705	-0.033231206	-0.14925073	-0.09016471	0.09979018
0.040134594	0.08266846	0.042946715	-0.019978084	-0.08444793	-0.017852435	-0.050202653	-0.0149372695	0.047312472	-0.018765664	-0.025380999	0.01697674	0.003697722	-0.02847609	-0.048481353	0.021786096
-0.085658506	0.09984425	0.0061396593	0.08482818	-0.07977936	-0.12667637	-0.14873607	0.047940888	0.12976797	-0.10829286	0.06976848	0.06454635	0.10876109	-0.17855641	-0.011460921	0.15125333
-0.04089509	0.06355032	0.06887007	0.11869637	0.1066682	-0.060321826	-0.034124363	0.12892006	0.0832719	-0.06930708	-0.04827594	0.106877476	0.078577496	-0.12210108	-0.016317792	0.09730683
0.16541754	-0.0038409277	-0.013185624	-0.20684533	-0.0799672	0.11085552	0.12182274	-0.0660367	-0.09949976	0.096775785	0.08355842	-0.08607965	-0.19356821	0.055367056	0.14146267	-0.069510385
0.06102849	0.0888955	-0.029696193	-0.033772584	-0.11360986	-0.040701967	0.02081128	-0.11085054	-0.0211878	0.16725299	0.08132781	-0.09300659	-0.027985968	0.061415747	0.10307176	-0.04617703
-0.032872204	0.002597488	0.13954449	-0.02787389	-0.055931076	-0.0037121149	-0.1333546	-0.087267704	-0.06593454	0.14509012	-0.041431252	-0.039860502	-0.075492255	-0.04278587	-0.087611996	-0.034737132
0.09683117	0.15216564	0.037952673	-0.10212256	-0.081625566	-0.093044944	0.08960856	-0.07703307	-0.036710314	-0.047669712	0.09005819	-0.14021239	-0.030345688	0.019036815	0.024450146	-0.087343216
-0.021767464	0.022201622	0.010078606	-0.056826334	-0.13263308	0.05114704	0.08283065	0.061476495	0.024043359	0.05672838	0.030463845	-0.05062731	-0.012287339	-0.056895886	0.089468874	-0.0367206
-0.116094396	-0.103055	0.058743488	0.055133738	0.16810326	-0.12811837	-0.14048158	0.06668348	0.12082708	-0.07145837	-0.14240418	0.08643734	0.09952969	-0.10712399	-0.111723796	0.09822128
0.013313017	-0.0979649	-0.051537577	-0.10310367	0.032957617	-0.058006324	0.11013535	0.02951311	-0.031722177	0.05616891	0.013804089	-0.025341127	0.012119884	0.07299972	-0.07680848	-0.04420845
-0.01731405	0.08612632	-0.09676246	0.03569507	-0.08770649	0.060998574	-0.024547955	0.066810906	-0.041288145	-0.09505195	0.00545198	0.022380857	0.072914496	0.0039022695	0.09997339	-0.008225026
-0.031180497	-0.1219576	-0.06879634	0.038724747	-0.0035901528	0.0060247406	0.09608306	0.04571013	-0.0123331975	0.047496926	0.044854797	-0.013727167	-0.062079106	0.024931872	-0.006923613	-0.03772438
-0.033825297	-0.03727207	-0.015371483	-0.0011528919	0.08995646	0.034237396	0.061776903	0.20170592	0.059305288	0.0057659377	-0.10889643	0.06042905	0.10222767	-0.12435302	-0.13915956	0.0544427
-0.017651042	0.046341162	-0.0066195107	-0.090604305	-0.05506099	-0.04962058	0.13529362	-0.0633354	-0.0017148779	0.0033956934	-0.04491824	-0.013311668	-0.05247912	0.03761767	-0.10194542	-0.046193514
0.02152186	0.10966391	-0.020308468	0.0049804966	0.18875012	-0.0026949118	-0.035103865	-0.030960346	-0.036822036	-0.00091521005	0.024820244	0.0017890616	0.03634005	-0.02277162	-0.05501289	-0.06770071
0.028766617	-0.0705919	-0.063264236	0.030664736	0.17273724	-0.048923947	-0.14028446	-0.1303277	0.07443477	-0.11069432	-0.08794562	-0.01595622	0.06920603	-0.02135906	-0.095391124	0.0072141765
0.06970255	0.04384648	0.06778968	-0.077446915	0.0134016005	0.035578705	-0.060985405	-0.106351405	-0.00043367283	-0.049071107	-0.061315548	0.0060268356	0.04248317	0.07434634	0.040048935	-0.006283219
0.07882172	0.062118158	-0.032979827	-0.008690227	-0.16024356	0.12011182	0.14294504	-0.08267862	-0.1089286	-0.004467029	-0.012511927	-0.119474664	-0.05958375	0.1269514	0.14171205	-0.06682091
0.05410781	0.07372188	-0.021202486	0.012981221	0.016763559	-0.04792577	-0.1310807	-0.061863836	-0.005487992	0.10209176	0.019820264	0.006459482	-0.01028271	0.10612608	-0.027365517	0.0038012133
0.092236765	-0.11154962	-0.014004234	-0.117566295	0.10385953	-0.0010327041	-0.052097257	-0.016641544	-0.038265917	-0.018456541	-0.01594237	-0.10011873	-0.10076854	-0.03990259	-0.0554329	-0.014305229
0.054753028	-0.066765316	-0.07471599	-0.0049290564	-0.045407888	-0.051414598	0.05785885	-0.12332693	-0.15701002	0.039337825	0.15010743	-0.124879405	-0.058732565	0.09620844	0.09360129	-0.05354792
0.042741712	0.011958635	-0.024811052	-0.0605639	-0.051369064	0.02020414	0.05704048	-0.09457411	-0.065158255	-0.032841593	0.10292024	-0.039951343	-0.020686802	0.026279148	0.03606209	-0.027635919
-0.017773204	-0.021658728	0.05213827	0.013480036	0.124211445	-0.18164392	0.038379334	0.09509524	-0.025791312	-0.18015315	0.058783446	-0.03450222	0.01013157	0.016715376	-0.011783611	-0.07634315
-0.14269477	-0.09759218	0.088289514	0.12081256	0.22632541	-0.025110397	-0.12349243	-0.021986844	0.20234334	-0.17787187	-0.11522782	0.11653052	0.18595628	-0.13022953	-0.04264236	0.1537821
0.054394312	-0.024977162	-0.078119375	0.023030652	-0.11423657	0.005513072	0.14954703	-0.025002006	-0.086779654	-0.07134142	0.09828546	-0.017363101	-0.042992596	-0.14362632	-0.04781126	0.010366934
0.118859954	0.01394292	-0.09527366	-0.0065224636	-0.02187142	-0.12684073	0.11841423	0.00240468	-0.14508247	0.08548979	0.05985573	-0.071432844	-0.14986369	0.041533563	0.11166578	-0.07463684
0.056423526	-0.018925967	-0.14400466	-0.0019083075	-0.0816109	0.12709005	0.053063598	0.019958798	-0.0947081	-0.102608465	0.10875059	-0.11547025	-0.067442104	0.015822314	0.037994895	-0.04567298
0.078995146	-0.07368819	-0.009382304	-0.19450626	0.09440786	-0.10658906	0.087897025	-0.09197403	0.014955668	-0.12468402	0.015694648	-0.045118537	-0.050487466	0.067550115	0.06876866	0.048760343
0.023712164	0.07888019	0.13193384	-0.012970751	-0.0026679784	0.05255136	0.007350863	-0.07220865	-0.08567337	-0.05714583	-0.018462805	0.02602475	-0.060143508	-0.10936788	0.02016634	0.035002023
-0.16116406	0.008604473	0.08741389	0.19233496	-0.07159531	-0.13633491	0.13713709	0.21590108	0.15110078	-0.124947175	-0.09931891	0.16145012	0.10207033	-0.12548155	-0.025389811	0.10182262
0.016897986	0.06967079	-0.052989174	-0.14684081	0.053301614	0.005972812	-0.038125623	-0.08259311	-0.013523491	-0.023660325	-0.124613255	0.022134745	-0.009675603	0.04151825	0.059284482	-0.00061751815
0.039381612	-0.037877854	-0.021351025	-0.03906724	-0.19543526	0.14720774	0.010786233	-0.08053102	-0.08573855	0.019345935	-0.0020620162	-0.09449501	-0.031884376	0.025886694	-0.13647123	-0.028961584
0.07984162	0.19054797	-0.055095315	-0.029996347	-0.035525985	0.013313097	0.05675722	-0.008808	-0.040055685	0.07375447	0.042914264	-0.105204865	-0.01818434	0.04630052	0.1444486	-0.056771096
0.101752065	-0.14370006	0.025390947	0.06559632	0.015780699	0.03058045	0.07199458	0.029199084	-0.049257904	-0.14803694	0.029654335	0.06468988	0.0573435	-0.16983747	-0.13154787	0.092995964
0.078495845	0.16667378	-0.11865374	-0.089948006	-0.01948944	-0.026962014	-0.048663314	-0.043810274	-0.09200544	0.080463395	-0.0043582227	-0.020370794	-0.08376905	0.079395644	0.025378088	-0.08173697
0.014953555	-0.080043204	0.030203812	0.00013221487	-0.10484195	0.040436007	-0.10213116	-0.0315175	0.042581517	0.047269426	0.066067606	0.017393596	0.01492516	0.06084976	0.03047095	-0.017887162
-0.009807543	-0.073149845	0.076402895	0.012416685	0.013268189	-0.04658841	0.08509017	0.05754949	0.041688144	-0.093347855	0.021995164	0.04452991	0.054129012	-0.10809981	-0.06983594	0.04560139
0.059211653	0.008059023	-0.13304812	-0.057629213	-0.13820718	0.0140012065	0.016883466	-0.18203618	-0.1439767	0.16736105	0.0831135	-0.14023341	-0.16985585	0.1204457	-0.06316477	-0.025108939
0.15072769	0.10423758	-0.01587501	-0.14307518	0.030265762	-0.05652988	0.12952748	-0.041516833	-0.10794511	0.07602428	0.06262553	-0.07135566	-0.10508651	0.078903705	0.13681541	-0.06600849
0.023505937	-0.03575723	-0.027791332	-0.032621097	-0.027931817	0.057424266	0.05710706	-0.015839327	-0.063154474	-0.051351476	0.022462325	0.020527026	-0.0797965	-0.05442972	0.22058187	-0.13173355
-0.024927398	-0.14849484	0.011791559	0.027021674	-0.045580223	-0.13189223	-0.02116473	0.05654501	0.17938016	-0.08707786	-0.14860536	0.07496999	0.0601579	-0.21934249	-0.156682	0.11573968
0.03331267	0.17089587	-0.05502633	0.008268963	-0.03279118	0.013751889	-0.0005907345	-0.0036072338	-0.034197677	0.13712217	0.045596432	0.01975188	-0.084472395	0.095918074	0.0071371677	-0.02646455
0.07443919	-0.054629616	-0.01308302	-0.027708853	-0.08256659	-0.13316968	-0.025339901	-0.07026286	-0.04329677	-0.10216397	-0.017376099	0.01833832	-0.025615014	-0.12169463	0.028791707	0.023557302
-0.0572213	0.23134197	0.12153441	0.17546658	-0.02900492	-0.08077206	0.034498204	-0.07930216	0.033826433	-0.09149213	0.056843016	0.016908202	0.1013898	-0.11764252	-0.11607307	0.087437876
0.0704443	0.082079515	-0.014342369	0.007635156	0.2022177	-0.110981554	0.12149769	0.053464655	0.02251496	0.028508523	-0.108512335	0.08860286	-0.07634462	0.080013126	0.011281223	0.10583583
0.047587384	-0.026567955	-0.060426217	-0.063303225	-0.041987758	-0.12740412	0.075432315	-0.012179518	0.023800205	0.13516577	-0.05934164	0.0015622955	-0.1182021	0.05856728	0.04540859	-0.069544315
0.02082251	0.08610159	-0.06870917	0.04650091	-0.07988258	-0.0026315446	0.13120131	-0.036711436	0.029432856	0.08566153	0.008424213	-0.040667944	-0.06448721	0.057068866	-0.1442989	-0.016590284
-0.12110168	0.014653274	0.059342634	0.15293075	0.15943697	-0.14056177	-0.023047525	0.094027996	0.14537352	0.031696633	-0.07002979	0.081515335	0.19439732	-0.09172077	-0.0683025	0.06411799
0.09791491	-0.017843783	-0.026123492	-0.17765632	-0.017799996	-0.022952512	0.14219846	0.033830736	-0.084369406	0.09245286	0.043541748	-0.04647653	-0.10819061	0.068664104	0.029993834	-0.02927214
0.018453589	0.11686927	-0.054544635	0.056543678	0.01572874	-0.16656712	0.015914654	0.039986607	0.014074602	-0.006288313	-0.039215624	-0.057982843	0.018633725	0.008768437	0.037450217	0.084204234
-0.0027738162	0.09377948	0.1311554	-0.051631615	-0.020364143	-0.12851821	-0.09743778	0.03922348	0.0043933084	-0.08006945	-0.10810932	0.042985607	0.047886495	-0.0049526016	-0.02982334	-0.009903162
0.03285487	0.12193061	0.04559625	0.018757822	-0.071046226	-0.003985457	0.09400195	0.13718683	-0.07015426	-0.11649728	0.05295339	-0.016499123	0.047701675	-0.08274442	0.06316451	-0.11355248
-0.062050976	-0.08171678	0.069638535	0.15923028	-0.03717052	0.05673778	-0.017829191	0.091939844	0.021621453	-0.0998069	-0.07205903	0.09680287	0.047032166	-0.007290451	0.14687115	-0.00065402844
-0.06572739	-0.061378088	0.077552	-0.010863797	0.07261678	-0.0667374	-0.015961448	0.012123894	0.01913131	-0.015618954	-0.04195379	0.06622012	0.088229366	-0.09912179	-0.032391995	0.0053530256
0.081407085	-0.14283863	0.05182061	0.028960455	0.09947893	-0.2726598	0.12611377	0.09566294	-0.015263893	-0.034875263	-0.16154154	0.03722948	0.0522914	-0.11675643	-0.00097433885	0.08868374
-0.0019052415	0.020731704	0.01908081	-0.11585864	0.02312502	0.14668584	-0.109009825	-0.110670745	-0.02776497	-0.096416555	0.061232913	-0.06733436	-0.031638492	0.05746307	0.16273025	0.007568228
0.063255005	0.088794924	-0.1559246	-0.0800312	-0.07678967	0.051002707	0.096671075	-0.06569191	-0.10382166	0.10098563	0.064991616	-0.11861893	-0.051351998	0.14987335	0.028456325	-0.092700765
-0.075129785	0.022171473	0.04885818	0.09320284	0.08999995	0.04111291	0.018611649	0.10508155	0.02795968	0.044399954	-0.011195178	0.09747027	0.075522184	-0.12568791	-0.057216115	0.08437687
-0.007836691	-0.07454248	-0.09290138	-0.052293357	-0.12571873	-0.0095609	-0.08384391	-0.16049232	-0.065174595	0.06899121	0.0323674	-0.02067359	-0.0012929977	-0.04680993	0.17717658	0.009781383
-0.0059002	-0.05251027	-0.13325042	0.047984026	-0.00019007803	0.09994755	-0.044277195	0.08656316	-0.004450945	0.11451599	0.0073528267	0.020066539	-0.10502245	-0.020031946	-0.11010935	0.00843843
-0.030919934	-0.0007177166	0.07915265	0.08897184	0.06802159	-0.08564069	-0.013714187	-0.08649196	0.048885234	-0.080394916	-0.0893835	0.10863565	0.07182607	-0.123936914	-0.17988132	0.1356873
-0.009435805	0.11916331	0.032517254	0.0411239	0.1831386	-0.087980025	0.020272644	0.087587625	0.01704213	0.008492746	-0.01962825	-0.028946428	-0.043318756	-0.031449884	-0.105753124	0.067568675
0.06595855	-0.03853358	0.02025649	-0.046718784	0.083522536	-0.058084425	0.044313587	-0.04794403	0.11740293	0.14814623	-0.01101668	0.023013141	0.026124703	-0.015140701	-0.069357835	0.1188402
0.09244798	0.09550609	-0.16737317	-0.14861768	0.07024988	0.1563837	0.109937	-0.07108413	-0.055659458	0.21510787	0.021307329	-0.07774569	-0.060443427	0.042873677	-0.09315758	-0.1279765
-0.11548692	0.024118826	0.11480362	-0.016070925	0.09096925	0.053990766	-0.011450257	0.06004102	0.026401076	0.026384557	-0.06145735	0.082165696	0.12244145	-0.106215335	-0.07478044	0.04679649
0.058600646	0.048554637	-0.032470215	-0.030986281	0.12798806	-0.008761837	0.12293438	-0.032628078	-0.05700095	0.007149332	0.037515424	-0.011564358	0.0011724795	-0.0725168	-0.018844455	-0.0091126105
-0.096342035	-0.048670042	-0.025771348	0.0056486973	-0.14424327	0.057200387	-0.058989655	0.104544125	0.113906674	0.054909796	-0.13449591	-0.006211353	0.029012345	-0.095175214	0.008309463	-0.012589497
-0.12080711	0.15821303	-0.05423164	-0.0751588	0.01341976	-0.13068277	0.01676785	-0.016703738	0.023963528	0.08284493	-0.039453503	0.060836107	0.03021856	0.034537777	0.066565454	-0.023723235
0.137841	-0.18249781	-0.054407343	-0.15447778	-0.054560237	0.12145132	-0.024955427	0.032092728	-0.036779188	0.013276442	0.022604655	-0.05178103	-0.076909535	0.1623115	-0.034745805	-0.028085375
0.16129653	0.15808508	-0.12004527	-0.20752855	-0.06424889	-0.033292238	0.09797021	-0.1692942	-0.14461578	0.015689284	0.07987029	-0.19438724	-0.2035398	0.1256405	0.110399246	-0.07792222
-0.022771114	0.11086385	0.060630355	-0.021632133	0.045236915	-0.03977298	-0.010118631	0.04076776	-0.033337835	0.05957819	-0.0748835	-0.032622833	-0.00052263663	0.08827338	5.957808e-05	0.016903935
-0.015321822	-0.047396097	-0.1008853	-0.105965495	0.043558758	-0.15553774	-0.12032327	-0.029797489	0.11680123	-0.1025704	-0.018922437	0.04564852	0.00612816	-0.030941453	-0.099546954	0.09631767
0.010721955	-0.10151547	0.10232274	0.048273865	0.07550251	0.09247671	0.074615814	-0.053359456	-0.008501955	0.047606897	-0.0026777433	0.002920321	0.045106996	-0.093991645	-0.01992117	0.003355561
0.014100454	0.0045566238	-0.05992072	-0.020841759	-0.13663132	0.11240955	0.0030136267	-0.13230722	-0.02832308	0.06377278	0.06283568	-0.041054603	-0.032663506	0.04509647	-0.017346958	-0.10711662
0.014209812	0.036362447	0.009303367	0.06882002	-0.02046434	-0.03614787	0.03719789	0.021150595	0.025732078	-0.011494748	-0.054527424	0.0060318783	-0.025727808	0.019750632	-0.03905322	-0.11167739
-0.12192533	0.06265028	0.08118381	0.031487864	0.17013517	-0.06594042	-0.045775365	0.10712001	0.13302773	0.032106034	-0.17178412	0.06156617	0.0776058	0.020892555	-0.12189776	0.021600349
0.0733128	-0.058753174	-0.042996768	-0.037047256	-0.17361215	0.13273977	0.06853019	-0.10473637	-0.09880343	-0.0001301127	0.11681404	-0.016488591	-0.11830144	0.037278015	0.16792648	-0.16148622
0.07025558	-0.17098168	-0.03437669	-0.12755246	0.01360509	-0.060532108	-0.028799983	-0.014782298	-0.0461509	-0.013858421	-0.10049764	-0.053290464	0.014007759	-0.0721544	0.016583774	-0.0024066747
-0.013587207	-0.12597749	0.054928273	-0.0039964756	0.015504773	0.055486776	-0.024981195	0.14048201	0.062517665	0.021810738	-0.08351933	-0.014438442	0.09436689	-0.017085975	-0.023198677	0.10328463
0.094586216	-0.02868714	-0.06417892	-0.03539654	-0.0450122	-0.13566464	0.014126424	-0.05287345	-0.048212983	-0.021339728	-0.0038697352	0.0052222484	-0.043091524	0.06844123	-0.023689821	-0.09089304
0.004693514	0.0042125895	-0.03765396	-0.04148156	-0.06524541	-0.09227535	0.085560665	-0.023497421	-0.03353265	0.14580604	-0.02581829	-0.08076998	-0.06921704	0.00019783653	-0.010516072	0.012501604
-0.059417646	-0.041237563	-0.011496141	0.07009824	-0.021957787	-0.09504867	-0.09388418	0.04785017	0.15803938	-0.0116084805	-0.07037843	0.016643811	0.05098116	-0.1259459	-0.060410433	0.11712459
0.053499985	0.13965288	0.043031245	-0.07380364	0.079196535	-0.09841537	-0.018273368	-0.059097234	0.05252942	-0.022771513	-0.026484402	0.018284755	0.063909024	0.032867767	0.09240784	0.081036635
-0.11593793	0.01056371	-0.068256564	-0.0048302123	0.10539813	0.00017801164	0.077947654	0.06017054	0.077124655	0.0022455421	-0.10294926	0.0069857286	0.1022867	-0.022575244	0.105171286	0.041494794
0.019668669	-0.07780062	0.061730653	0.19353779	-0.013788755	0.00817766	-0.0022761172	0.04303017	-0.01068413	-0.08860982	0.01854479	-0.01886555	-0.03989769	-0.028368639	-0.0054262606	0.049359545
-0.015913775	0.034855668	0.10600149	0.07747137	0.009516368	-0.12444312	-0.031098045	0.07254299	-0.0027508799	-0.09434601	0.051340565	-0.004565313	-0.006392951	-0.043849356	-0.057835344	0.12154732
0.052214485	0.0047131027	-0.0779766	-0.056244075	0.029167354	0.050684627	0.05334247	-0.20117004	-0.05014077	-0.036794152	0.07322585	-0.06692218	-0.1325994	0.056627262	-0.17739405	-0.056868743
0.0031765318	-0.13790938	0.07261634	0.16874613	0.04705891	-0.042833123	-0.2043471	0.09604961	-0.0027869728	0.0074578314	-0.19522154	0.043499112	0.06362592	-0.015003274	0.033788767	0.07598902
-0.06985393	0.08999693	0.1271988	0.10608623	0.05514276	-0.07457133	-0.054357067	0.14045517	0.026383419	-0.11021143	-0.14653492	0.10169392	0.10229516	-0.040849455	-0.15829842	0.019483933
-0.14502385	0.15200074	0.072827205	0.14840826	0.09817792	-0.0990046	-0.08529123	0.16670273	0.06242495	-0.101073466	-0.13084187	0.06917414	0.120683566	-0.101442	-0.10563554	-0.062590376
0.05507356	-0.019241622	-0.113338605	-0.045078807	0.14521006	0.1784517	0.057499215	-0.092221744	-0.012390213	0.018183239	0.11816248	-0.012408192	-0.06391745	0.018126596	-0.048887603	0.026910732
0.08954188	-0.082599685	-0.010846535	-0.04058706	-0.006462158	-0.028733915	0.068024	-0.062020827	0.0071173245	0.011574103	0.024266377	-0.097899266	0.024173276	0.045288205	-0.061873708	-0.07337084
0.08484672	0.16235551	-0.041752756	-0.0743404	-0.030611742	-0.08199672	0.14869113	-0.08088164	-0.09258416	0.03806469	-0.05843418	0.0021013126	-0.04706007	0.11440389	-0.09837215	0.008041906
-0.011964665	0.18471287	-0.04318958	-0.03969158	-0.0037277667	0.10133228	-0.044826157	0.15678872	0.00020650208	-0.12029829	-0.058461055	-0.050665446	0.007753379	-0.121767096	0.105223246	-0.024759416
-0.040020596	-0.09520993	0.1596043	0.04840402	-0.13516842	-0.07464926	-0.020259468	0.08665843	-0.0439447	0.0067395726	0.013834038	-0.053609036	0.011892181	0.037067503	0.09855987	0.050335966
0.10910703	-0.13582133	-0.11010426	-0.11078402	-0.010379897	0.14273757	-0.14866714	0.050092902	-0.043525346	0.11570028	-0.008602859	-0.13113676	-0.14101921	0.10694185	-0.004699569	-0.13787259
-0.13269135	0.07560854	0.13661556	-0.01483713	-0.003870275	-0.12454988	-0.1192857	0.06851273	0.08437892	-0.017529672	-0.0619594	0.02873398	0.102609545	-0.11188586	-0.0805785	0.11223121
0.044725046	-0.030676203	-0.09266631	-0.12098093	-0.032371122	0.09235012	0.20426324	-0.027958496	-0.12841675	0.06967092	0.17416209	-0.16361848	-0.18056023	0.12823954	0.06274726	-0.10695872
-0.05555262	0.034210894	0.0023940215	0.14118779	-0.026623584	-0.013357866	0.01807112	0.09775177	0.0132345855	0.060525235	0.012874574	0.055853877	0.049120244	-0.07635216	-0.06788951	0.12386448
0.08627188	0.041127667	-0.16810901	-0.2099196	-0.11888007	0.1435224	-0.12254207	-0.07120442	-0.11740326	-0.14283425	0.041109346	-0.13837843	-0.048275616	0.1396921	0.1794849	-0.10419732
-0.07241466	-0.08791382	0.024772516	-0.015241332	0.06326402	-0.0012321856	0.047898352	-0.05717474	0.014370366	-0.007999922	-0.09029352	-0.029893324	0.05492946	-0.058560025	-0.056875803	0.011280478
-0.0008023343	0.0329887	-0.14830239	0.1009416	0.11028334	-0.043084733	-0.14660166	0.07786472	0.04620965	-0.017054884	-0.011845862	0.02769405	0.04121451	0.004980316	0.06050498	0.022602573
0.08701898	-0.0735797	-0.16102205	-0.0732659	-0.12567306	0.106863625	0.09325501	-0.16640778	-0.12649839	0.06631191	0.10176923	-0.13477866	-0.14603145	0.14339952	0.0959928	-0.10612209
0.0075397505	0.005125282	0.11067694	-0.031305246	0.05258438	-0.060820397	-0.04111655	0.06791572	0.01491261	-0.01332492	-0.072054155	0.00900944	0.020909125	-0.034345847	-0.01327626	-0.043609478
0.11514025	-0.039524063	-0.075054154	-0.034302365	-0.13006516	-0.056135636	-0.024529487	0.023332026	-0.023184624	0.062361266	0.057241846	-0.03545891	0.037404	-0.0422859	0.08024691	-0.090825185
-0.075623035	-0.0064481343	0.17077869	0.20386612	0.07041458	-0.052842285	-0.10304362	0.13121425	0.036906093	-0.099283025	-0.08194465	0.0762854	0.06292413	-0.1950947	-0.13038154	0.070992716
0.00032619317	-0.024141926	0.06589766	0.039756276	-0.010094756	0.028228913	0.04277944	-0.05071725	0.046142187	-0.017298883	0.0490463	-0.006149623	0.006161969	0.0023563758	-0.008597576	-0.032133073
0.022047292	0.043078605	0.0023275542	0.014778667	0.09460826	-0.047168504	0.0032095746	0.06070891	0.023437502	-0.115039654	0.018692201	-0.047096603	-0.08564885	0.039448213	-0.0024774713	-0.047141116
-0.019846966	0.07297201	0.23313229	-0.047200784	0.066024534	-0.06395314	0.058094475	0.009493766	0.055736296	-0.11142558	0.041355878	0.105015986	-0.11215913	-0.099576764	-0.04354291	0.064196795
-0.08279331	-0.0476607	-0.060958102	0.055283356	-0.07011836	0.077809	0.033356845	-0.029035157	-0.0037395572	-0.04845878	-0.030293455	0.031714875	0.019810585	-0.036339864	-0.06281395	0.026167175
-0.018832002	0.05394286	0.048891753	-0.0858807	0.020835262	0.0013114563	0.05673171	0.116253376	-0.0024364828	-0.0410163	-0.0118037965	-0.0135542145	0.036586657	-0.079416096	0.024220902	0.038668636
0.13263464	0.03055957	-0.1475896	-0.10108881	-0.09627985	0.1200008	0.16160949	-0.1488886	-0.1803296	0.17412578	0.16953398	-0.13864852	-0.0888793	0.13436957	0.16839114	-0.1720545
-0.12746094	0.16944413	0.16754091	0.13758786	0.08597151	0.008465258	-0.07713519	0.09293644	0.07851628	-0.03671059	0.0032854676	0.072375484	0.17238438	0.05206692	-0.0040595965	0.13973197
-0.03803491	-0.06831887	0.09158662	0.11644969	0.022162067	-0.11437251	-0.039255094	0.05582378	0.059455786	-0.1061608	-0.15018111	0.043892838	0.09042507	-0.114556946	-0.12125973	0.1346365
0.0029832998	-0.046956174	0.032994047	0.007683281	-0.121143475	0.018299973	-0.1510741	-0.022225441	0.007690916	-0.15072586	-0.017845195	-0.0012542957	-0.018313572	-0.082153454	-0.120813124	0.04576693
0.06250742	0.05574698	0.015485632	-0.13246329	0.044287734	-0.089010924	-0.08776903	-0.09046356	0.0017711795	0.041205093	0.016950851	-0.057976793	-0.038710266	0.08173996	-0.015522395	-0.10243547
0.023705894	0.07552103	-0.05789807	-0.03356194	-0.028300101	-0.057075053	0.033980552	-0.03753245	-0.011184918	-0.09349716	0.00948891	0.0031899083	-0.07255291	0.031188993	-0.033221595	0.0064688097
-0.033158418	-0.16140743	0.0007315282	0.027273884	-0.09639995	-0.12094466	0.12577872	-0.02679329	-0.019005295	-0.028674677	-0.11722258	0.03566061	-0.014884282	-0.061170213	-0.062140632	-0.039284777
-0.044533174	0.048038486	0.02830506	0.03588796	0.013673977	-0.03899795	-0.02375702	0.044157296	-0.011243424	-0.08969279	-0.05221765	0.045949873	0.02821107	0.0050751343	-0.0822435	0.02972337
-0.058545195	0.039937757	0.014000751	-0.0951723	0.12259925	0.018012432	-0.17220843	-0.12135431	0.03254866	0.09658789	-0.07983234	0.0680062	-0.015161691	0.0035678216	-0.054884832	-0.0034954129
0.08674129	-0.008046582	-0.0009726349	-0.04419253	-0.090430744	0.011331233	0.100410625	0.05755908	-0.01535748	0.0356161	0.056138042	-0.0354264	-0.039877806	-0.004929866	0.031911086	0.13622779
0.048090752	-0.010963318	-0.050460037	-0.11774383	-0.16177519	-0.025388658	0.035445508	-0.008462424	-0.092763536	0.1328395	0.06335881	-0.090947084	-0.038067862	0.114590466	-0.0805011	-0.12515776
-0.0799928	-0.06144731	-0.09148933	-0.021098627	0.15228981	-0.13775717	0.0155967595	0.09381983	0.056208994	-0.11590583	-0.088727824	0.13432814	-0.007273926	-0.05518467	0.06922173	0.099996984
0.0713195	-0.2221878	-0.18011403	-0.17371763	-0.092452064	-0.05173664	0.08995328	-0.12896252	-0.061125845	0.121878594	0.06228881	-0.11273401	-0.07311756	0.08810518	0.035599127	-0.13601503
0.072684795	-0.16701296	-0.12960744	-0.1395861	-0.04176513	0.032506887	0.017868083	-0.09624546	-0.10320855	0.1825131	0.09542374	-0.087753035	-0.041335363	0.094435506	0.087136045	-0.091927625
-0.08988935	-0.09802407	0.1203438	0.06986937	0.03182854	-0.075833544	-0.08370675	0.0062792683	0.16735049	-0.15138896	-0.15906751	0.17302643	0.053248663	-0.049077593	-0.079437725	0.073169835
0.13702329	0.102824934	-0.12999913	-0.07011561	0.0021707718	0.044170618	0.14477485	-0.16845092	-0.13432316	0.07085689	0.1532303	-0.16547842	-0.14158401	0.17606978	0.03579384	-0.14275233
0.019217972	0.14714748	0.008507304	-0.045937855	0.16402075	-0.20922764	0.105077215	0.1320375	0.07844547	-0.02180504	-0.13920398	0.0075683747	0.05689803	-0.06587799	0.012288098	0.10172437
